"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3QX22DUVOOLU7S3OR16NIFT9GP4MV5","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:37 PDT 2018","","","3GDTJDAPVVFZI0559A0EEL4M64W8MG","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:20:53 PDT 2018","Sun Mar 18 21:21:56 PDT 2018","Mon Mar 19 21:21:56 PDT 2018","","Sun Mar 18 22:36:42 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","63","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/5lotrakj","5","5","It is by discovering representations of our God in charge of years in the form of a bald ancestor that I lost all faith, even in the most effective hair products."
"3QX22DUVOOLU7S3OR16NIFT9GP4MV5","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:37 PDT 2018","","","3JCG6DTRV4UW9J3TNXOVHL9RAAJQQY","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:32:32 PDT 2018","Sun Mar 18 04:33:03 PDT 2018","Mon Mar 19 04:33:03 PDT 2018","Sun Mar 18 22:27:30 PDT 2018","","","31","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/5lotrakj","3","3","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3QX22DUVOOLU7S3OR16NIFT9GP4MV5","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:37 PDT 2018","","","3NQL1CS15SCXNTQW06ZZ0UB1QBIVY3","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:18:52 PDT 2018","Sun Mar 18 06:19:25 PDT 2018","Mon Mar 19 06:19:25 PDT 2018","Sun Mar 18 22:25:12 PDT 2018","","","33","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/5lotrakj","5","2","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"3QX22DUVOOLU7S3OR16NIFT9GP4MV5","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:37 PDT 2018","","","3RXPCZQMQQFHFQPYZMT4M6XHWBJG1Z","A1OMWAZ59NKDKD","Approved","Sun Mar 18 05:03:22 PDT 2018","Sun Mar 18 05:03:57 PDT 2018","Mon Mar 19 05:03:57 PDT 2018","Sun Mar 18 22:25:17 PDT 2018","","","35","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/5lotrakj","4","3","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3QX22DUVOOLU7S3OR16NIFT9GP4MV5","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:37 PDT 2018","","","3VW6495TLK4ERNL15HMJ7TFV8SSYYN","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:50:50 PDT 2018","Sun Mar 18 09:51:17 PDT 2018","Mon Mar 19 09:51:17 PDT 2018","Sun Mar 18 22:25:15 PDT 2018","","","27","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/5lotrakj","4","1","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre.  (They had found a way to hide in a neighboring house. Some injured people still could and wanted to fight.)"
"3QX22DUVOOLU7S3OR16NIFT9GP4MV5","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:37 PDT 2018","","","3WS1NTTKEZGBU18LSJJMQGEVQ47F0Q","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:56:09 PDT 2018","Sat Mar 17 23:56:25 PDT 2018","Sun Mar 18 23:56:25 PDT 2018","Sun Mar 18 01:18:44 PDT 2018","","","16","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/5lotrakj","5","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","32SVAV9L3GDCF2QA0QFDED1BW0UA3J","AL2BMIILKARUN","Approved","Sun Mar 18 09:27:13 PDT 2018","Sun Mar 18 09:27:50 PDT 2018","Mon Mar 19 09:27:50 PDT 2018","Sun Mar 18 22:34:10 PDT 2018","","","37","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/sjqkr52w","4","2","they found shelter in the nearby houses. Most of the wounded could and were willing to fight"
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3B1NLC6UG00KWI80KO4UN2FFZROGP2","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:07:17 PDT 2018","Sun Mar 18 04:07:56 PDT 2018","Mon Mar 19 04:07:56 PDT 2018","","Sun Mar 18 22:28:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","39","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/sjqkr52w","3","4","Ces crêpes sont vraiment délicieuses."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3DH6GAKTYZTEWDV613O2L0OXENBZYW","AWMQYV1RQM94M","Approved","Sun Mar 18 18:20:45 PDT 2018","Sun Mar 18 18:20:57 PDT 2018","Mon Mar 19 18:20:57 PDT 2018","Sun Mar 18 22:34:41 PDT 2018","","","12","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sjqkr52w","5","1","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3DIP6YHAPDW16CDSSCCV1DZDX1AE80","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:39:14 PDT 2018","Sun Mar 18 04:39:35 PDT 2018","Mon Mar 19 04:39:35 PDT 2018","Sun Mar 18 22:27:30 PDT 2018","","","21","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sjqkr52w","5","5","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3HPZF4IVNNX1OKKW9P4UA2NC54ZCYI","A3TZUM1GAP2EQR","Approved","Sun Mar 18 04:18:07 PDT 2018","Sun Mar 18 04:18:43 PDT 2018","Mon Mar 19 04:18:43 PDT 2018","Sun Mar 18 22:30:08 PDT 2018","","","36","89% (16/18)","89% (16/18)","89% (16/18)","https://clyp.it/sjqkr52w","5","5","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la pluaprt des blessés pouvaient et voulaient encore combattre"
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3IJXV6UZ1YNJ4MUAN48MD9SAFMFIRZ","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:41:05 PDT 2018","Sun Mar 18 09:41:38 PDT 2018","Mon Mar 19 09:41:38 PDT 2018","Sun Mar 18 22:25:15 PDT 2018","","","33","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/sjqkr52w","2","1","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3JWH6J9I9THO2GOCONZOI2JNJZVBNK","A3IBVMZ2AY6Z0H","Approved","Sun Mar 18 04:06:00 PDT 2018","Sun Mar 18 04:06:17 PDT 2018","Mon Mar 19 04:06:17 PDT 2018","Sun Mar 18 22:30:05 PDT 2018","","","17","69% (88/128)","69% (88/128)","69% (88/128)","https://clyp.it/sjqkr52w","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient en voulaient encore combattre."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3KRVW3HTZOPH1KKEN86JVC4NIX5SM0","AURQ1067YWVXE","Approved","Sun Mar 18 01:36:18 PDT 2018","Sun Mar 18 01:36:36 PDT 2018","Mon Mar 19 01:36:36 PDT 2018","Sun Mar 18 22:34:37 PDT 2018","","","18","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/sjqkr52w","5","2","elles avaient trouvé moyen de se refugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore se battre"
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3LBXNTKX0SZAQHNJS981PYFVXEY9XQ","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:28:22 PDT 2018","Sun Mar 18 21:28:54 PDT 2018","Mon Mar 19 21:28:54 PDT 2018","","Sun Mar 18 22:36:29 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","32","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/sjqkr52w","5","5","These pancakes are really delicious."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3LRKMWOKB6LOVS2Z8IH7CWNSZ7U2ZU","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:16:45 PDT 2018","Sun Mar 18 06:17:05 PDT 2018","Mon Mar 19 06:17:05 PDT 2018","Sun Mar 18 22:25:12 PDT 2018","","","20","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/sjqkr52w","4","1","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3WMOAN2SRC13BUMIT4QOJEDUMS7VN8","A3UBE5QDVQ178Y","Rejected","Sun Mar 18 21:39:34 PDT 2018","Sun Mar 18 21:40:44 PDT 2018","Mon Mar 19 21:40:44 PDT 2018","","Sun Mar 18 22:36:29 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","70","0% (0/6)","0% (0/6)","0% (0/6)","https://clyp.it/sjqkr52w","2","1","https://clyp.it/sjqkr52w"
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3WRFBPLXRBSJZLKZ9UKI0JLBV7DN30","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:59:42 PDT 2018","Sat Mar 17 23:59:55 PDT 2018","Sun Mar 18 23:59:55 PDT 2018","Sun Mar 18 01:18:40 PDT 2018","","","13","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/sjqkr52w","4","2","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"344M16OZKIJJNZ228CWDVQUNLKBENR","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:47 PDT 2018","","","3WYP994K18VC83BVZYRRO2V29IY6YU","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:44:41 PDT 2018","Sun Mar 18 08:45:28 PDT 2018","Mon Mar 19 08:45:28 PDT 2018","","Sun Mar 18 22:36:29 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","47","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/sjqkr52w","3","3","Ces crêpes sont vraiment dlicieuse"
"3BCRDCM0ODYE2EOK5HLZRAL6ARIK67","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:33 PDT 2018","","","32AT8R96GMD0ESPNWAX5MMLHVJAUSW","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:27:42 PDT 2018","Sun Mar 18 04:28:29 PDT 2018","Mon Mar 19 04:28:29 PDT 2018","","Sun Mar 18 22:28:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","47","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/jnpcuwwb","3","3","Vous plaisantez, bien sûr."
"3BCRDCM0ODYE2EOK5HLZRAL6ARIK67","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:33 PDT 2018","","","33L7PJKHCH23VVVPI71Q0ZZE0B5T8D","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:30:49 PDT 2018","Sun Mar 18 08:33:11 PDT 2018","Mon Mar 19 08:33:11 PDT 2018","","Sun Mar 18 22:36:32 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","142","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/jnpcuwwb","3","3","Vous plaisantez bien sur"
"3BCRDCM0ODYE2EOK5HLZRAL6ARIK67","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:33 PDT 2018","","","3G5F9DBFOQ1B1Y07Q6VBEUGY0FXHVI","ATUCZB2W7VVI7","Approved","Sun Mar 18 00:00:09 PDT 2018","Sun Mar 18 00:00:22 PDT 2018","Mon Mar 19 00:00:22 PDT 2018","Sun Mar 18 01:18:41 PDT 2018","","","13","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/jnpcuwwb","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3BCRDCM0ODYE2EOK5HLZRAL6ARIK67","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:33 PDT 2018","","","3H0W84IWBL67OHSORLIVSUUINTRER5","A1OMWAZ59NKDKD","Approved","Sat Mar 17 23:14:10 PDT 2018","Sat Mar 17 23:14:36 PDT 2018","Sun Mar 18 23:14:36 PDT 2018","Sun Mar 18 01:18:41 PDT 2018","","","26","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/jnpcuwwb","1","3","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
