"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3FE2ERCCZYC8OVPY87H2SBOHQDAOPS","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:55:53 PDT 2018","Sat Mar 17 23:56:09 PDT 2018","Sun Mar 18 23:56:09 PDT 2018","Sun Mar 18 01:18:42 PDT 2018","","","16","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/ixg2v5wn","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3JBT3HLQF96KNZ35AGSJ89VLAIDPZX","A12PVCJLJZX18V","Approved","Sun Mar 18 21:07:33 PDT 2018","Sun Mar 18 21:07:59 PDT 2018","Mon Mar 19 21:07:59 PDT 2018","Sun Mar 18 22:25:13 PDT 2018","","","26","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/ixg2v5wn","5","5","Elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessées voulaient et pouvaient encore combattre."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3L2IS5HSFBM3YFXIOEGJNSBB8MPUNB","A7Z9LI6PBWA30","Approved","Mon Mar 19 05:50:18 PDT 2018","Mon Mar 19 05:52:06 PDT 2018","Tue Mar 20 05:52:06 PDT 2018","Mon Mar 19 21:52:26 PDT 2018","","","108","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/ixg2v5wn","4","2","Elles avaient trouve moyen dans quelques maisons voisines. La pluspart des blesses pouvaient et voulaient encore combattre"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3MD9PLUKKJIKKERSU1FR4KQQA6QNZJ","A1JR7ICD6JZ6Z9","Approved","Mon Mar 19 17:55:25 PDT 2018","Mon Mar 19 17:55:40 PDT 2018","Tue Mar 20 17:55:40 PDT 2018","Mon Mar 19 21:49:28 PDT 2018","","","15","98% (40/41)","98% (40/41)","98% (40/41)","https://clyp.it/ixg2v5wn","4","3","elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupars des blessés pouvaient et voulaient encore combattre."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3MRNMEIQW6ARTDJBQ6AF003YHQADLW","A26DY8UNIKG7F2","Rejected","Mon Mar 19 00:04:31 PDT 2018","Mon Mar 19 00:05:02 PDT 2018","Tue Mar 20 00:05:02 PDT 2018","","Mon Mar 19 21:55:58 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","31","0% (0/12)","0% (0/12)","0% (0/12)","https://clyp.it/ixg2v5wn","4","4","In the evening he was walking on the mountain, in the ruins of the castle."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3R8YZBNQ9IMM31YERYFPHUSW5N1Q7G","A60Y1UWD5ZXAF","Approved","Mon Mar 19 11:45:38 PDT 2018","Mon Mar 19 11:46:02 PDT 2018","Tue Mar 20 11:46:02 PDT 2018","Mon Mar 19 21:53:50 PDT 2018","","","24","98% (44/45)","98% (44/45)","98% (44/45)","https://clyp.it/ixg2v5wn","4","4","les avaient trouvès moyen de ces refugès dans certains maisons voisine, la plus part de blessès pouvait et voulait encore combattre"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3RANCT1ZVGL1X68LLOBAWXBHRWJUBS","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:25:41 PDT 2018","Sun Mar 18 21:26:11 PDT 2018","Mon Mar 19 21:26:11 PDT 2018","","Sun Mar 18 22:36:34 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","30","0% (0/103)","0% (0/103)","0% (0/103)","https://clyp.it/ixg2v5wn","5","5","In the evening he was walking on the mountain, in the ruins of the castle."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3TE22NPXPCGIV9TXR3A5BF7HIQK44D","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:33:15 PDT 2018","Sun Mar 18 04:33:46 PDT 2018","Mon Mar 19 04:33:46 PDT 2018","Sun Mar 18 22:27:30 PDT 2018","","","31","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ixg2v5wn","5","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3U8YCDAGXQK8LQYU6ZUG2FI9X79Q0Q","A1OMWAZ59NKDKD","Approved","Sun Mar 18 16:47:21 PDT 2018","Sun Mar 18 16:47:48 PDT 2018","Mon Mar 19 16:47:48 PDT 2018","Sun Mar 18 22:25:17 PDT 2018","","","27","100% (75/75)","100% (75/75)","100% (75/75)","https://clyp.it/ixg2v5wn","1","4","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3UNH76FOCT9EX6WNMEY8DYSOZIGMYN","AGTKQI9PCODC5","Approved","Sun Mar 18 11:03:34 PDT 2018","Sun Mar 18 11:04:42 PDT 2018","Mon Mar 19 11:04:42 PDT 2018","Sun Mar 18 22:31:03 PDT 2018","","","68","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ixg2v5wn","4","2","They had found a way to take refuge in a few neighboring houses. Most of the wounded could and still wanted to fight."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3URFVVM166MXF4B1R2RDIFIKIZ0UZT","AWMQYV1RQM94M","Approved","Sun Mar 18 18:17:33 PDT 2018","Sun Mar 18 18:17:49 PDT 2018","Mon Mar 19 18:17:49 PDT 2018","Sun Mar 18 22:34:41 PDT 2018","","","16","100% (78/78)","100% (78/78)","100% (78/78)","https://clyp.it/ixg2v5wn","3","2","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3VZLGYJEYMEPW85WW7202MHOCGUXZZ","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:12:19 PDT 2018","Sun Mar 18 06:12:42 PDT 2018","Mon Mar 19 06:12:42 PDT 2018","Sun Mar 18 22:25:12 PDT 2018","","","23","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ixg2v5wn","4","2","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVMUG","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:59 PDT 2018","","","3Y5140Z9DYKYS9EVAC4X8ESVE6SIPC","A3MB8W075K3YTC","Approved","Mon Mar 19 08:24:59 PDT 2018","Mon Mar 19 08:25:23 PDT 2018","Tue Mar 20 08:25:23 PDT 2018","Mon Mar 19 21:53:47 PDT 2018","","","24","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ixg2v5wn","1","2","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines; la plupart des blessés pouvaient et voulaient encore combattre."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","31N2WW6R9SU7BT7IB615SEC2TKE3F4","AV5MQWVJQT5H6","Rejected","Mon Mar 19 20:19:12 PDT 2018","Mon Mar 19 20:23:21 PDT 2018","Tue Mar 20 20:23:21 PDT 2018","","Mon Mar 19 21:56:27 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","249","0% (0/12)","0% (0/12)","0% (0/12)","https://clyp.it/telnmuyv","5","4","They found refuge in some nearby houses, Most of the injured were able and still wanted to fight."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","31QNSG6A5SXGXXYI54YPV37WBEL78M","A38PRWWBJZ64W1","Rejected","Sun Mar 18 12:09:54 PDT 2018","Sun Mar 18 12:12:28 PDT 2018","Mon Mar 19 12:12:28 PDT 2018","","Sun Mar 18 22:28:36 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","154","0% (0/22)","0% (0/22)","0% (0/22)","https://clyp.it/telnmuyv","4","2","16. J’emportai le testament; et, quand il fut ouvert, je vis que madame de Merret m’avait nommé son exécuteur testamentaire."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","32Q90QCQ1TPL1DFT119YRI84S2DKE0","A2RBRNYX991X6O","Rejected","Mon Mar 19 01:16:04 PDT 2018","Mon Mar 19 01:17:12 PDT 2018","Tue Mar 20 01:17:12 PDT 2018","","Mon Mar 19 21:56:08 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","68","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/telnmuyv","5","2","J’emportai le testament; et, quand il fut ouvert, je vis que madame de Merret m’avait nommé son exécuteur testamentaire."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","33SA9F9TRYYCWD9AQFS1FT2ZF97WET","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:22:36 PDT 2018","Sun Mar 18 21:23:07 PDT 2018","Mon Mar 19 21:23:07 PDT 2018","","Sun Mar 18 22:36:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","31","0% (0/103)","0% (0/103)","0% (0/103)","https://clyp.it/telnmuyv","4","4","I took the will; and when it was opened, I saw that Madame de Merret had appointed me her executor"
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","37W3JXSD67CA2IQ1QG4VMWUFXO8WYA","A12PVCJLJZX18V","Approved","Mon Mar 19 14:40:40 PDT 2018","Mon Mar 19 14:41:07 PDT 2018","Tue Mar 20 14:41:07 PDT 2018","Mon Mar 19 21:49:24 PDT 2018","","","27","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/telnmuyv","5","2","Elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessées voulaient et pouvaient encore combattre."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","39K0FND3AIJD1OYK68KSACAHWR9MA9","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:34:08 PDT 2018","Sun Mar 18 08:35:55 PDT 2018","Mon Mar 19 08:35:55 PDT 2018","","Sun Mar 18 22:36:47 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","107","0% (0/77)","0% (0/77)","0% (0/77)","https://clyp.it/telnmuyv","3","3","’emportai le testament; et, quand il fut ouvert, je vis que madame de Merret m’avait nommé son exécuteur testamentaire"
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","3A4TN5196LMF2PU7ZP06O2S9F9ZHC3","A2RNSBI8B9BDXJ","Approved","Mon Mar 19 02:15:02 PDT 2018","Mon Mar 19 02:15:48 PDT 2018","Tue Mar 20 02:15:48 PDT 2018","Mon Mar 19 21:53:45 PDT 2018","","","46","84% (26/31)","84% (26/31)","84% (26/31)","https://clyp.it/telnmuyv","4","2","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","3A9AA95ATXQMGLJG3SL3J5OQ9I5P5O","ATUCZB2W7VVI7","Approved","Sun Mar 18 00:02:16 PDT 2018","Sun Mar 18 00:02:32 PDT 2018","Mon Mar 19 00:02:32 PDT 2018","Sun Mar 18 01:18:45 PDT 2018","","","16","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/telnmuyv","4","1","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","3CFJTT4SXUU9M3AVEQAG8S1AEABI7Q","A1OMWAZ59NKDKD","Approved","Sun Mar 18 05:00:36 PDT 2018","Sun Mar 18 05:01:13 PDT 2018","Mon Mar 19 05:01:13 PDT 2018","Sun Mar 18 22:25:17 PDT 2018","","","37","100% (75/75)","100% (75/75)","100% (75/75)","https://clyp.it/telnmuyv","4","2","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3VEI3XUCZR18ZOJKAXT5YMY10O2RPD","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","49","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:55 PDT 2018","","","3GNA64GUZF87GXKV350SJAE0EIVQ5S","A29YFH7HLYGEO8","Approved","Mon Mar 19 16:04:30 PDT 2018","Mon Mar 19 16:05:40 PDT 2018","Tue Mar 20 16:05:40 PDT 2018","Mon Mar 19 21:55:05 PDT 2018","","","70","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/telnmuyv","4","2","Ils avaient trouvés moyen de se réfugié dans quelque maison voisine.  La plupart des blessés pouvaient et voulaient encore combattre."
